frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
13693,2024 10 19,05:26:04.095,-0.315977,-0.613132,0.277068,-0.668925,-1.299844,0.216803,-0.101566,1.77002,38.513184,-83.190918,0,0,-0.3326101255024432,-0.6112371120273641,0.2685275041457586,-0.6642501726326921,-1.021980139323922,0.1535971500067272,-0.1265940901544579,4.792093616086576,6.046385703015385,-16.242218122877933,-0.769206,-0.26343,0.56221,-0.151153,-1.001495,0.375988,-0.162114,79.89502,-66.711426,231.262207,0,0,-0.7854375897355547,-0.21331546246065,0.5653804096486382,-0.0525823022581088,-0.8070653894824851,0.4048608756803188,-0.2511094924602887,68.45270548103801,19.670101948893144,48.93855758055062
13694,2024 10 19,05:26:04.103,-0.308964,-0.613384,0.283198,-0.669403,-1.417524,0.235359,-0.090335,3.173828,41.992188,-103.69873,0,0,-0.331427819227321,-0.6113444564259958,0.2692610289384706,-0.6645078140010575,-1.0417573323577258,0.1576852425063908,-0.124781135646735,4.711180335282247,7.843675817864616,-20.61504371673404,-0.760579,-0.25822,0.570911,-0.170005,-1.07767,0.274422,-0.138188,89.538574,-64.025879,239.624023,0,0,-0.7841946602487768,-0.2155606893376175,0.5656569391662063,-0.0584534371452033,-0.8205956200083607,0.3983389318963029,-0.2454634178372743,69.50699890698611,15.485302901448485,58.472830851523085
13695,2024 10 19,05:26:04.112,-0.301679,-0.612508,0.290135,-0.670556,-1.53325,0.319834,-0.070803,-1.89209,30.639648,-116.394043,0,0,-0.3299403782659549,-0.6114026336046959,0.2703047274915471,-0.6648102233010046,-1.0663319657398396,0.1657926803810712,-0.1220822288643983,4.381016818518135,8.983474426971386,-25.403993680897333,-0.751116,-0.253571,0.579287,-0.189614,-1.146519,0.159673,-0.179693,103.393555,-67.321777,242.553711,0,0,-0.7825407272363379,-0.2174612048707366,0.566338442207896,-0.0650114652879432,-0.8368917890079426,0.3864056353014877,-0.2421748969454105,71.20132671163681,11.34494890637606,67.67687485894693
13696,2024 10 19,05:26:04.120,-0.293722,-0.610428,0.298133,-0.672474,-1.578173,0.308603,-0.124516,-5.79834,23.925781,-139.160156,0,0,-0.3281294593526572,-0.6113539019244612,0.2716961411169697,-0.6651934121359544,-1.0919240174528475,0.1729331963620177,-0.1222039174211783,3.872048977592228,9.730589755622816,-31.091801796852465,-0.740378,-0.250227,0.587622,-0.209591,-1.259316,-0.021485,-0.178716,121.520996,-78.674316,238.769531,0,0,-0.780432590874521,-0.2190994946271997,0.5674026200975012,-0.072240442023546,-0.8580129995575454,0.3660111035364133,-0.23900195209814,73.71731017605498,6.843985661057255,76.23150766599959
13697,2024 10 19,05:26:04.128,-0.284535,-0.60724,0.307299,-0.675179,-1.569384,0.303232,0.004883,-11.047363,15.74707,-162.353516,0,0,-0.3259497363850243,-0.6111482068282381,0.2734762840611212,-0.6656926915291566,-1.1157970165802051,0.1794481365439168,-0.1158495715501194,3.1260783787126165,10.031413767841675,-37.654887507009846,-0.72831,-0.248777,0.595796,-0.229571,-1.365276,-0.268075,-0.180181,141.967773,-90.820313,228.271484,0,0,-0.7778264613307949,-0.2205833698958397,0.5688222890926261,-0.0801069699223687,-0.883376149579668,0.3343067983595926,-0.236060904493233,77.12983331725223,1.960770728004392,83.8335064826996
13698,2024 10 19,05:26:04.137,-0.274503,-0.602775,0.317843,-0.678444,-1.538621,0.281747,-0.118168,-15.319824,12.145996,-185.48584,0,0,-0.3233773995657731,-0.6107295464868262,0.2756946198580651,-0.6663302569526988,-1.136938215751195,0.1845630797167209,-0.1159654929726135,2.2037832597769853,10.137142879449591,-45.04643513165936,-0.714996,-0.249616,0.603737,-0.248947,-1.391644,-0.511734,-0.172369,160.339355,-106.506348,209.777832,0,0,-0.7746849382642551,-0.2220350014010477,0.5705680246379947,-0.0885489714262503,-0.9087895421006846,0.292004758441613,-0.2328763092685713,81.29030940138962,-3.462585208395828,90.13072275856462
13699,2024 10 19,05:26:04.145,-0.263004,-0.59759,0.329425,-0.682051,-1.397992,0.201666,-0.121097,-13.549805,13.671875,-207.092285,0,0,-0.3203587295874844,-0.6100725691624849,0.2783811388651618,-0.6671162941050638,-1.1499909049636352,0.1854182257308848,-0.1162220683239828,1.4161038467881362,10.313879485477113,-53.14872762507639,-0.714996,-0.249616,0.603737,-0.248947,-1.391644,-0.511734,-0.172369,160.339355,-106.506348,209.777832,0,0,-0.7717004913510424,-0.2234140513309953,0.5722264734060949,-0.0965688728549377,-0.9329322649956504,0.2518178205195323,-0.2298509438051428,85.24276168132015,-8.614773347976037,96.11307822063638
13700,2024 10 19,05:26:04.153,-0.263004,-0.59759,0.329425,-0.682051,-1.397992,0.201666,-0.121097,-13.549805,13.671875,-207.092285,0,0,-0.3174909931081102,-0.6094484407043606,0.2809333319219037,-0.6678630293998106,-1.1623909597154534,0.1862306144443406,-0.1164658149077836,0.6678084044487294,10.481779261203254,-60.84590549382257,-0.700291,-0.253127,0.611705,-0.267089,-1.503464,-0.803735,-0.106449,176.879883,-129.211426,185.36377,0,0,-0.7681300167834901,-0.2248996987644455,0.5742003997357902,-0.1050948792121908,-0.9614588517458678,0.1990401794935557,-0.2236808466148856,89.82461774725414,-14.644605980577234,100.57561280960456
13701,2024 10 19,05:26:04.162,-0.250397,-0.592273,0.341613,-0.68543,-1.06888,0.036622,-0.01709,-12.268066,22.705078,-214.904785,0,1,-0.3141362934527047,-0.6085896686691425,0.2839673153258085,-0.66874137792982,-1.1577154117296806,0.1787501837221235,-0.1114970241623944,0.0210146842262928,11.09294419814309,-68.54884946913144,-0.684475,-0.259386,0.619453,-0.283711,-1.727592,-1.087924,-0.054689,192.260742,-146.972656,158.02002,0,0,-0.7639472659443156,-0.2266240138262232,0.5764630297490007,-0.1140256852515813,-0.9997655091585744,0.1346919705188779,-0.2152312542841413,94.94642395989143,-21.261008481548373,103.44783316912432
13702,2024 10 19,05:26:04.170,-0.236566,-0.588214,0.353525,-0.687794,-0.962432,-0.107913,0.264168,4.150391,47.424316,-211.242676,0,0,-0.3102577787800695,-0.6075708852356854,0.2874451995595181,-0.669694009033329,-1.1479512411431965,0.1644170245360173,-0.0927137729542747,0.2274835000149782,12.909512788235936,-75.68354079567486,-0.668228,-0.268023,0.626341,-0.298886,-1.927305,-1.360881,0.005371,203.796387,-151.184082,130.310059,0,0,-0.7591613026470998,-0.2286939631349121,0.5789569282615505,-0.1232687009890022,-1.0461424837006457,0.0599133219929339,-0.2042011415699342,100.38892211189685,-27.75716215747095,104.79094446066809
13703,2024 10 19,05:26:04.178,-0.220871,-0.586272,0.363849,-0.689286,-0.778344,-0.290048,0.438978,30.273438,69.641113,-203.125,0,0,-0.305788439841066,-0.6065059409739011,0.2912653895815421,-0.6706736085816625,-1.1294708790860366,0.1416937733092164,-0.066129184306561,1.7297812250142293,15.746092798824137,-82.05561375589112,-0.652863,-0.27813,0.631239,-0.31297,-1.96588,-1.632374,-0.112796,209.228516,-133.056641,104.614258,0,0,-0.7538463875147448,-0.2311657649781665,0.5815710318484729,-0.1327537659395521,-1.0921293595156134,-0.0247010441067127,-0.1996308844914375,105.830901806302,-33.022136099597404,104.78211013763467
13704,2024 10 19,05:26:04.187,-0.203241,-0.586745,0.372325,-0.689781,-0.483902,-0.405286,0.821802,61.401367,100.891113,-190.979004,0,0,-0.3006610678490127,-0.6055178939252059,0.295318370102465,-0.6716289781525794,-1.0971924351317348,0.1143447846437556,-0.0217326250912329,4.713360513763518,20.003343808882928,-87.50178326809655,-0.639262,-0.288765,0.63389,-0.325795,-1.802301,-1.947325,-0.30079,203.613281,-108.093262,79.589844,0,0,-0.7481171681390075,-0.2340457267292581,0.5841869802560492,-0.1424058276425745,-1.1276379415398328,-0.120832241901377,-0.2046888402668656,110.72002076598687,-36.775692394617536,103.52249683075291
13705,2024 10 19,05:26:04.195,-0.184721,-0.590537,0.379291,-0.687955,-0.87698,-0.611347,0.683615,76.599121,144.287109,-163.879395,0,0,-0.294864064456562,-0.6047688492289456,0.2995170015973418,-0.6724452792449503,-1.086181813375148,0.0780601954115678,0.0135347561633287,8.307648538075341,26.21753206843878,-91.3206638546917,-0.627691,-0.299253,0.634913,-0.336655,-1.51616,-2.224189,-0.525895,184.143066,-88.500977,55.297852,0,0,-0.742095859732057,-0.2373060903927952,0.5867232812432467,-0.1521182862604458,-1.1470640444628413,-0.2260000798063082,-0.2207491482535223,114.39117302768754,-39.36195662488666,101.11126458921528
13706,2024 10 19,05:26:04.203,-0.184721,-0.590537,0.379291,-0.687955,-0.87698,-0.611347,0.683615,76.599121,144.287109,-163.879395,0,0,-0.2893569112337339,-0.6040572567674982,0.3035057015174747,-0.6732207652827028,-1.0757217227063904,0.0435898356409894,0.0470387683551622,11.722222161171572,32.12101091501684,-94.9486004119571,-0.627691,-0.299253,0.634913,-0.336655,-1.51616,-2.224189,-0.525895,184.143066,-88.500977,55.297852,0,0,-0.7363756167454542,-0.2404034358731554,0.5891327671810843,-0.1613451219474235,-1.1655188422396991,-0.3259095258159928,-0.2360064408408462,117.87876767630316,-41.818907643642326,98.82059395975448
13707,2024 10 19,05:26:04.212,-0.165529,-0.596193,0.382323,-0.686283,-0.997101,0.031739,0.164556,123.22998,134.643555,-134.643555,0,0,-0.2831655156720472,-0.6036640439291233,0.3074465664416009,-0.6738738770185677,-1.071790686571071,0.0429972938589399,0.0529146299374041,17.297610053112994,37.247138119266,-96.93334814135925,-0.615167,-0.314648,0.63855,-0.338851,-3.810663,-5.197424,2.18952,142.150879,-233.703613,-75.561523,1,0,-0.7303151859081815,-0.2441156640794977,0.5916036288220301,-0.1702204158500523,-1.2977760501277142,-0.5694852495251932,-0.1147301187988039,119.09237324248798,-51.413142911460206,90.10148811176676
13708,2024 10 19,05:26:04.220,-0.150388,-0.600167,0.379405,-0.687921,-0.826197,0.83694,0.465835,145.507813,59.204102,-68.847656,0,0,-0.2765266398884448,-0.6034891917326671,0.3110444881195209,-0.6745762331676393,-1.0595110022425172,0.082694429165993,0.0735606484405339,23.708120200457344,38.3449863133027,-95.52906353429128,-0.618744,-0.325852,0.62816,-0.341162,-3.965453,-5.40788,0.825709,155.334473,186.523438,-66.162109,0,0,-0.7247366266127724,-0.2482024808755228,0.5934314473809286,-0.1787674950575496,-1.4311598976213284,-0.8114049870489335,-0.0677081628588637,120.90447823036358,-39.51631386588719,82.28830825617841
13709,2024 10 19,05:26:04.228,-0.142823,-0.601674,0.370275,-0.693171,-0.672872,0.648457,0.417982,151.062012,-32.104492,14.587402,0,0,-0.2698414578940226,-0.6033984321460338,0.3140060137135448,-0.6755059715092572,-1.0401790521303913,0.1109825577076933,0.0907817160185072,30.07581479043448,34.82251239763756,-90.02324025757672,-0.638867,-0.324766,0.602642,-0.350995,0.78225,-2.027406,-0.558611,14.160156,394.53125,-62.927246,0,0,-0.7204431452821338,-0.2520306568317466,0.5938919750118821,-0.1873788703046722,-1.3204894027402618,-0.8722050376964868,-0.0922533047159205,115.5672621188454,-17.813935672592834,75.0275305433695
13710,2024 10 19,05:26:04.237,-0.138221,-0.601894,0.355399,-0.701648,-0.244148,1.032258,0.221198,202.941895,-66.40625,56.945801,0,0,-0.2632604349993214,-0.6033232105387322,0.3160756630278676,-0.6768130729337942,-1.0003774995238717,0.1570463298223086,0.0973025302175818,38.71911880091275,29.76107427775568,-82.67478819469788,-0.650492,-0.317475,0.592451,-0.353655,0.380383,-1.190954,-0.736839,49.194336,86.242676,21.118164,0,0,-0.7169455880180271,-0.2553028739901593,0.593819926261288,-0.1956926767894385,-1.2354457826032486,-0.8881424858116624,-0.1244825894801245,112.24861581290313,-12.611105088963187,72.33206221620102
13711,2024 10 19,05:26:04.245,-0.132873,-0.604047,0.337014,-0.709855,-0.176275,1.006378,0.424329,228.69873,-38.696289,77.453613,0,0,-0.2567410632493553,-0.6033594000117956,0.3171225798764742,-0.6784651692871044,-0.959172374547678,0.1995129133311932,0.1136538537067027,48.21809936086712,26.33820611386789,-74.66836813496298,-0.646655,-0.315104,0.601046,-0.348268,-0.803247,1.287149,1.457076,-127.624512,-130.065918,15.74707,0,0,-0.7134310586171257,-0.2582929302906513,0.5941812299482236,-0.2033214429499666,-1.213835843473086,-0.7793779115210793,-0.0454046600061182,100.25495942225795,-18.48384573451503,69.50281260539096
13712,2024 10 19,05:26:04.253,-0.132873,-0.604047,0.337014,-0.709855,-0.176275,1.006378,0.424329,228.69873,-38.696289,77.453613,0,0,-0.2505476600868875,-0.6033937800112058,0.3181171508826504,-0.6800346608227491,-0.920027505820294,0.2398561676646335,0.1291876110213676,57.24213089282375,23.0864813581745,-67.06226907821481,-0.646655,-0.315104,0.601046,-0.348268,-0.803247,1.287149,1.457076,-127.624512,-130.065918,15.74707,0,0,-0.7100922556862694,-0.2611334837761187,0.5945244684508124,-0.2105687708024682,-1.1933064012994317,-0.6760515659450252,0.0297193729941876,88.86098585114507,-24.06294934778928,66.8150254751214
13713,2024 10 19,05:26:04.262,-0.12719,-0.607108,0.316918,-0.7175,-0.268075,1.124058,0.280282,236.755371,-44.98291,90.942383,0,0,-0.2443797770825431,-0.6035794910106456,0.3180571933385179,-0.6819079277816116,-0.8874298805292793,0.2840662592814018,0.1367423304702992,66.21779289818255,19.683011790265773,-59.16203647430407,-0.643274,-0.315036,0.605567,-0.346756,-1.760796,0.12891,0.076663,-5.371094,-28.747559,6.835938,0,0,-0.706751342901956,-0.2638286095873127,0.5950765950282718,-0.2173781322623448,-1.22168088123446,-0.635803487647774,0.0320665543444782,84.14938185858782,-24.297179830399813,63.81607110136533
13714,2024 10 19,05:26:04.270,-0.122527,-0.609794,0.295889,-0.724974,-0.144536,1.169469,0.32667,235.717773,-39.855957,104.125977,0,0,-0.2382871382284159,-0.6038902164601132,0.316948783671592,-0.6840612313925309,-0.8502851865028153,0.3283363963173317,0.1462387139467842,74.69279190327342,16.706063350752483,-50.99763580058886,-0.645634,-0.314474,0.602689,-0.347893,-1.047884,0.012207,-0.461928,31.25,49.072266,-8.178711,0,0,-0.7036954757568581,-0.2663608791079471,0.5954572152768582,-0.2239038756492276,-1.2129910371727368,-0.6034029632653852,0.0073668266272543,81.50441276565842,-20.62870753887982,60.21633199629705
13715,2024 10 19,05:26:04.278,-0.118842,-0.613719,0.274675,-0.730602,-0.160161,1.138707,0.26368,222.351074,-23.254395,121.154785,0,0,-0.2323148813169951,-0.6043816556371074,0.3148350944880124,-0.6863882698229044,-0.8157789771776746,0.368854926501465,0.152110778249445,82.07570600810975,14.708040433214858,-42.39001476055941,-0.645311,-0.316278,0.601443,-0.349011,-1.112339,-0.115726,-0.116703,16.235352,-4.577637,-7.751465,0,0,-0.7007762519690152,-0.2688567351525497,0.5957565045130153,-0.2301592318667662,-1.2079584353141,-0.579019115102116,0.0011633352958916,78.24095972737548,-19.826154011935827,56.8179421464822
13716,2024 10 19,05:26:04.287,-0.116794,-0.618449,0.253829,-0.734473,-0.226569,1.071322,0.256844,202.575684,-4.882813,136.535645,0,0,-0.2265388372511453,-0.6050850228552521,0.3117847897636118,-0.6887925063317591,-0.7863184783187909,0.4039782801763918,0.1573474393369728,88.10070490770426,13.728497761554117,-33.44373177253144,-0.645676,-0.316904,0.600595,-0.349228,-0.84817,-0.049806,0.388684,4.577637,15.869141,-5.737305,0,0,-0.6980212393705644,-0.2712590983949222,0.5959984292873645,-0.2361126702734279,-1.189969013548395,-0.5525584593470101,0.020539368531097,74.5577935910067,-18.041389261339035,53.69017978915809
13717,2024 10 19,05:26:04.295,-0.116062,-0.624425,0.233931,-0.736139,-0.373547,0.958525,0.135258,178.955078,17.578125,146.057129,0,0,-0.2210149953885881,-0.6060520217124895,0.3078921002754312,-0.6911598310151712,-0.7656799044028513,0.4317056161675722,0.1562429673701241,92.64342356231904,13.920979123476409,-24.468688733904862,-0.646257,-0.316942,0.599935,-0.349253,-0.880398,0.005371,-0.211432,0.488281,-3.112793,-4.882813,0,0,-0.695433027402036,-0.2735432434751761,0.5961952578229962,-0.2417696867597565,-1.174490462870975,-0.5246619863796596,0.0089408001045422,70.85431796145636,-17.294959448272085,50.761530149700185
13718,2024 10 19,05:26:04.303,-0.116062,-0.624425,0.233931,-0.736139,-0.373547,0.958525,0.135258,178.955078,17.578125,146.057129,0,0,-0.2157673456191587,-0.6069706706268649,0.3041940452616596,-0.6934087894644126,-0.7460732591827087,0.4580465853591935,0.1551937190016179,96.95900628420308,14.103836417302588,-15.94239784720962,-0.646257,-0.316942,0.599935,-0.349253,-0.880398,0.005371,-0.211432,0.488281,-3.112793,-4.882813,0,0,-0.6929742260319341,-0.2757131813014173,0.5963822449318464,-0.2471438524217686,-1.159785839727426,-0.4981603370606766,-0.0020778399006849,67.33601611338354,-16.585851125858483,47.97931299221518
13719,2024 10 19,05:26:04.312,-0.116291,-0.631291,0.215237,-0.735949,-0.472671,0.855007,0.135746,158.874512,38.818359,149.658203,0,0,-0.2107935283382007,-0.6081866870955217,0.2997461929985766,-0.695535799991192,-0.7324031462235733,0.4778946060912338,0.154221333051537,100.05478156999293,15.33956254643746,-7.662367804849139,-0.6451,-0.318034,0.601178,-0.348259,-1.193396,0.001465,0.205573,1.953125,-22.949219,-5.554199,0,0,-0.6905805147303374,-0.2778292222363464,0.596622032685254,-0.2521996098006802,-1.1614663477410547,-0.4731790702076427,0.0083047020943493,64.06687155771436,-16.90401951956556,45.30263739260442
13720,2024 10 19,05:26:04.320,-0.117277,-0.639183,0.197851,-0.733857,-0.563494,0.729514,0.074221,139.953613,60.302734,152.22168,0,0,-0.2061177019212907,-0.6097365027407456,0.2946514333486478,-0.6974518599916324,-0.7239576889123945,0.4904755757866721,0.1502213163989601,102.04972314149327,17.587721119115585,0.3318345853933184,-0.645532,-0.318273,0.60029,-0.348773,-1.008332,-0.06885,-0.076174,8.361816,19.40918,-1.708984,0,0,-0.6883280889938205,-0.2798514111245291,0.5968054310509914,-0.2570282793106461,-1.153809630354002,-0.4529626166972605,0.0040807669896318,61.28161877982865,-15.08835954358728,42.952056322974194
13721,2024 10 19,05:26:04.328,-0.118956,-0.648115,0.181503,-0.729968,-0.708029,0.575701,0.008301,124.816895,83.007813,156.311035,0,0,-0.2017596168252261,-0.6116554276037084,0.2889940116812153,-0.6990776669920508,-0.7231612544667747,0.4947368469973384,0.1431253005790121,103.1880817344186,20.858725713159807,8.130794606123654,-0.645805,-0.318308,0.59982,-0.349045,-0.967803,-0.050783,-0.123539,0.305176,-1.647949,-0.671387,0,0,-0.6862019345441294,-0.2817742405683026,0.5969561594984417,-0.2616291153451138,-1.1445092988363017,-0.4328536358623975,-0.0023002213598497,58.23279664083721,-14.416339016407914,40.77088415682548
13722,2024 10 19,05:26:04.337,-0.121074,-0.657936,0.165825,-0.724544,-0.931181,0.404309,-0.095706,115.05127,100.463867,159.423828,0,0,-0.1977253359839648,-0.613969456223523,0.2828355610971546,-0.7003509836424482,-0.733562241743436,0.4902154546474715,0.1311837355500615,103.78124114769768,24.838982777501812,15.69544627581747,-0.645266,-0.318555,0.6005,-0.348646,-1.073763,0.021973,0.223151,-1.098633,-8.300781,0.427246,0,0,-0.6841551378169228,-0.2836132785398875,0.5971333515235195,-0.2659799595778581,-1.1409719838944865,-0.4101123040692776,0.0089723397081427,55.26622515879534,-14.11056111558752,38.753702248984204
13723,2024 10 19,05:26:04.345,-0.123365,-0.668114,0.150488,-0.718163,-1.168493,0.219245,-0.26075,111.26709,108.337402,160.888672,0,0,-0.1940073191847666,-0.6166766834123467,0.2762181830422968,-0.7012415844603258,-0.7553087796562641,0.4766669319150979,0.1115870487725584,104.1555335903128,29.013903738626723,22.9551075620266,-0.645547,-0.318404,0.599979,-0.34916,-0.965361,-0.001953,0.020997,4.699707,10.253906,1.831055,0,0,-0.6822247309260766,-0.2853528146128931,0.5972756339473435,-0.2701389615989652,-1.132191434699762,-0.3897043388658137,0.0095735727227356,52.73789925085558,-12.89233775980814,36.90756988653499
13724,2024 10 19,05:26:04.353,-0.123365,-0.668114,0.150488,-0.718163,-1.168493,0.219245,-0.26075,111.26709,108.337402,160.888672,0,0,-0.1904752032255282,-0.6192485492417293,0.2699316738901819,-0.7020876552373095,-0.7759679906734508,0.463795835319343,0.0929701963339305,104.51111141079714,32.980078651695386,29.85178578392527,-0.645547,-0.318404,0.599979,-0.34916,-0.965361,-0.001953,0.020997,4.699707,10.253906,1.831055,0,0,-0.6803908443797727,-0.2870053738822484,0.5974108022499762,-0.2740900135190169,-1.123849912964774,-0.370316771922523,0.0101447440865988,50.3359896383128,-11.735025571817731,35.15374414220824
