frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
8590,2024 10 17,09:01:11.572,-0.323816,-0.371556,0.51014,-0.704873,-1.029817,0.414075,0.15479,5.615234,153.564453,368.591309,0,0,-0.2889590107174973,-0.2759834869134775,0.5366796140051304,-0.7126236365514126,-1.1262222218417617,0.7294266125772192,0.3019463612826106,20.18067761234452,48.16875612026388,60.023933560534175,-0.311799,0.627093,0.233268,0.674627,-0.957549,0.058107,0.085452,-3.112793,8.178711,-18.615723,0,0,-0.2866927323113096,0.6576260182630176,0.2157653539240481,0.640600177981109,-1.5863018890734537,-0.3469453668312122,0.1665212034343368,17.101987084067357,28.83752997443294,-3.751813580969051
8591,2024 10 17,09:01:11.580,-0.338682,-0.398274,0.502146,-0.688856,-1.202185,0.38966,0.199713,7.324219,169.189453,364.013672,0,0,-0.2914451601816224,-0.2820980125678036,0.5349529333048739,-0.711435254723842,-1.1300203607496735,0.7124382819483582,0.2968346932184801,19.53785468172729,54.21979096425069,75.22342048250746,-0.310741,0.626436,0.23388,0.675513,-0.984405,0.060549,0.092776,-2.868652,6.286621,-17.211914,0,0,-0.2878951456957441,0.6560665173498667,0.2166710862278457,0.6423458190820536,-1.5562070446197809,-0.3265706484896515,0.16283394326262,16.10345512986399,27.70998452571129,-4.424818601920598
8592,2024 10 17,09:01:11.588,-0.352313,-0.425066,0.493951,-0.671719,-1.419477,0.399915,0.1377,7.751465,179.443359,360.534668,0,0,-0.2944885521725413,-0.2892464119394135,0.5329028366396301,-0.7094494419876498,-1.14449319271219,0.6968121178509402,0.288877958557556,18.94853519764092,60.48096936603815,89.48898285838209,-0.309834,0.625721,0.234439,0.676398,-0.980499,0.055177,0.073733,-1.647949,7.751465,-15.686035,0,0,-0.2889920884109568,0.6545492414823733,0.2175594819164534,0.6440484281279508,-1.5274216423887916,-0.307483266065169,0.158378896099489,15.215884923370789,26.712058549425723,-4.987879421824568
8593,2024 10 17,09:01:11.597,-0.365347,-0.45157,0.48531,-0.653514,-1.590381,0.464858,0.055177,6.164551,183.044434,362.182617,0,0,-0.2980314745639142,-0.2973625913424428,0.5305231948076486,-0.7066526698882672,-1.1667875830765804,0.6852144119583932,0.2771929106296782,18.30933598775888,66.60914259773624,103.12366456546296,-0.309042,0.625036,0.235007,0.677196,-1.006867,0.056154,0.055666,-0.610352,6.774902,-14.648438,0,0,-0.289994583990409,0.6530735794082546,0.2184318578206307,0.6457058067215532,-1.501393910269352,-0.2893014027619105,0.1532432512945145,14.424573077202249,25.715200721954435,-5.47090735073334
8594,2024 10 17,09:01:11.605,-0.365347,-0.45157,0.48531,-0.653514,-1.590381,0.464858,0.055177,6.164551,183.044434,362.182617,0,0,-0.3013972508357185,-0.3050729617753207,0.5282625350672663,-0.7039957363938538,-1.1879672539227513,0.6741965913604734,0.2660921150981942,17.702096738370933,72.43090716784943,116.07661218718982,-0.309042,0.625036,0.235007,0.677196,-1.006867,0.056154,0.055666,-0.610352,6.774902,-14.648438,0,0,-0.2909469547908885,0.651671700437842,0.2192606149295992,0.6472803163854755,-1.476667564755884,-0.2720286326238149,0.1483643887297888,13.672826823342136,24.768185785856712,-5.929783883196673
8595,2024 10 17,09:01:11.613,-0.378515,-0.477739,0.476085,-0.633904,-1.748589,0.538591,-0.004883,-0.915527,185.180664,372.192383,0,0,-0.3052531382939326,-0.3137062636865546,0.5256536583139029,-0.7004911495741611,-1.2159983412266135,0.6674163117924496,0.2525433593432845,16.771215551452386,78.06839500945695,128.88240072783032,-0.308358,0.624255,0.235571,0.678032,-1.024934,0.055177,0.044923,-0.12207,8.972168,-14.343262,0,0,-0.2918175070513441,0.6503008654159498,0.2200761341831192,0.6488179005662016,-1.45408088651809,-0.2556683509926242,0.1431923192932993,12.98308198217503,23.97838489656388,-6.350457789036838
8596,2024 10 17,09:01:11.622,-0.392503,-0.503578,0.46614,-0.612424,-1.915097,0.6133,-0.052736,-13.122559,185.241699,389.892578,0,0,-0.3096156313792359,-0.3231998505022269,0.5226779753982077,-0.696087792095453,-1.250953274165283,0.6647104962028272,0.2372793913761203,15.276526823879763,83.4270602089841,141.9329095914388,-0.307695,0.62338,0.236066,0.678965,-0.990753,0.060549,0.079592,0.0,10.742188,-14.343262,0,0,-0.2926113816987769,0.6489548221451522,0.2208756274739632,0.6503252555378914,-1.4309144921921853,-0.2398574834429929,0.1400123033286343,12.333927883066275,23.316575051735683,-6.750097999584996
8597,2024 10 17,09:01:11.630,-0.407301,-0.528836,0.456241,-0.588458,-1.975646,0.41554,-0.024903,-31.616211,181.884766,407.958984,0,0,-0.3144998998102741,-0.3334816579771155,0.5193561266282973,-0.6907063024906803,-1.2871879104570187,0.6522519713926859,0.2241702718073142,12.931889932685776,88.3499454985349,155.23421331186685,-0.307148,0.622442,0.236652,0.679869,-1.012726,0.073733,0.079592,2.197266,10.192871,-14.221191,0,0,-0.2933382126138381,0.6476291810378946,0.2216644461002651,0.6518024427609969,-1.410005067582576,-0.2241779592708433,0.1369912881622026,11.827094788912964,22.6603898491489,-7.123652649605746
8598,2024 10 17,09:01:11.638,-0.423719,-0.552194,0.444997,-0.56349,-2.380932,0.543962,-0.046876,-51.086426,168.273926,415.283203,0,0,-0.3199608548197604,-0.3444172750782597,0.5156381702968824,-0.6843454873661463,-1.341875114934168,0.6468374728230516,0.2106179582169485,9.730974136051486,92.34614452360816,168.23666279627352,-0.306756,0.621387,0.237344,0.68077,-0.960967,0.066408,0.132817,3.90625,11.413574,-14.282227,0,0,-0.2940091019831461,0.6463170719859999,0.2224484237952518,0.6532508206229469,-1.387553164203447,-0.2096486613073011,0.1367825737540925,11.431052549467315,22.09804905669145,-7.481581367125459
8599,2024 10 17,09:01:11.647,-0.440375,-0.573849,0.433427,-0.537502,-2.525956,0.318369,0.051271,-59.570313,161.92627,414.123535,0,0,-0.3259815620787724,-0.3558888613243467,0.5115276117820383,-0.677003312997839,-1.4010791591874594,0.630414049181899,0.2026506103061011,6.265909779248911,95.82515079742772,180.53100640645985,-0.306538,0.62027,0.238215,0.681582,-0.956572,0.031739,0.131352,7.507324,10.192871,-13.73291,0,0,-0.2946355468839888,0.6450147183866999,0.2232367526054892,0.6546673795917995,-1.3660041059932748,-0.197579278241936,0.1365110450663879,11.23486612199395,21.50279015385688,-7.794147798769186
8600,2024 10 17,09:01:11.655,-0.440375,-0.573849,0.433427,-0.537502,-2.525956,0.318369,0.051271,-59.570313,161.92627,414.123535,0,0,-0.3317012339748337,-0.3667868682581293,0.5076225811929364,-0.6700282473479471,-1.4573230012280862,0.6148117967228041,0.195081629790796,2.9740986402864653,99.13020675755632,192.2106328361368,-0.306538,0.62027,0.238215,0.681582,-0.956572,0.031739,0.131352,7.507324,10.192871,-13.73291,0,0,-0.2952306695397894,0.6437774824673649,0.2239856649752147,0.6560131106122096,-1.345532500693611,-0.1861133643298392,0.1362530928130685,11.048489015894251,20.937294196164032,-8.091085908830726
8601,2024 10 17,09:01:11.663,-0.456233,-0.594328,0.421296,-0.511013,-2.646565,-0.015137,0.226569,-56.030273,161.132813,412.414551,0,0,-0.3379278222760921,-0.3781639248452228,0.5033062521332895,-0.6620774849805497,-1.516785101166682,0.5833143568866638,0.1966559983012561,0.0238800582721414,102.23033706967853,203.22082874433,-0.306223,0.619319,0.239197,0.682243,-0.98587,0.040529,0.101566,8.056641,7.385254,-14.282227,0,0,-0.2957802860627999,0.6425545583439967,0.224746231726454,0.6573246050815991,-1.3275493756589305,-0.1747812461133472,0.134518738172415,10.898896615099538,20.25969218635583,-8.400642963389188
8602,2024 10 17,09:01:11.672,-0.470626,-0.614542,0.408127,-0.484027,-2.829676,-0.485366,0.271004,-41.320801,164.123535,416.931152,0,0,-0.3445627311622874,-0.3899828286029617,0.498547289526625,-0.6531749607315223,-1.5824296461083478,0.5298803390423306,0.2003733983861934,-2.043353994641466,105.32499696619458,213.90634490711344,-0.305959,0.618376,0.240232,0.682853,-0.969756,0.072268,0.137211,7.507324,6.958008,-14.465332,0,0,-0.2962892217596599,0.6413456304267968,0.2255205201401313,0.6586010248275191,-1.309659706875984,-0.1624287838076799,0.1346533512637943,10.72931798434456,19.59460797703804,-8.70387741521973
8603,2024 10 17,09:01:11.680,-0.48337,-0.634676,0.393251,-0.457049,-3.064547,-0.992218,0.281259,-20.263672,160.522461,422.851563,0,0,-0.351503094604173,-0.4022174871728136,0.4932824750502937,-0.6433686626949462,-1.6565355138029303,0.453775422090214,0.2044176784668837,-2.9543698949093926,108.08487016788484,224.35360581175777,-0.305757,0.617434,0.241424,0.683376,-1.009308,0.035157,0.073244,9.277344,6.164551,-14.892578,0,0,-0.2967626106716768,0.640150048905457,0.2263156941331247,0.6598397735861432,-1.2946421215321846,-0.1525494946172959,0.1315828837006046,10.656719285127332,18.923105128186137,-9.013312444458744
8604,2024 10 17,09:01:11.688,-0.494646,-0.653848,0.376861,-0.431026,-3.233985,-1.508347,0.107425,-5.432129,143.798828,416.748047,0,0,-0.3586602398739643,-0.4147990128141729,0.487461401297779,-0.6327515295601989,-1.735407988112784,0.3556693009857033,0.1995680445435395,-3.078257850163923,109.8705680594906,233.97332787116983,-0.30548,0.616501,0.242654,0.683906,-1.00589,0.025391,0.100101,10.498047,6.591797,-15.319824,0,0,-0.297198480138093,0.6389675964601842,0.2271326094264684,0.661043084906836,-1.2802045154555752,-0.143652469886431,0.1300087895155743,10.648785670870964,18.30653972177683,-9.328638022235806
8605,2024 10 17,09:01:11.697,-0.50467,-0.670742,0.360091,-0.407121,-3.243751,-2.001038,-0.00293,-1.220703,121.398926,389.831543,0,0,-0.3659607278802661,-0.4275961621734642,0.48109288123289,-0.6214700030821888,-1.8108251387071448,0.2378339359364181,0.1894431423163625,-2.9853801076557267,110.44698595651606,241.76623862761136,-0.30521,0.615442,0.24386,0.68455,-1.02884,0.033204,0.058596,9.82666,8.850098,-15.74707,0,0,-0.2975990561311883,0.6377913166371749,0.227968978955145,0.6622184306614942,-1.2676362896827964,-0.1348096463921095,0.1264381500397956,10.607679387327416,17.833717635687986,-9.649559621124014
8606,2024 10 17,09:01:11.705,-0.50467,-0.670742,0.360091,-0.407121,-3.243751,-2.001038,-0.00293,-1.220703,121.398926,389.831543,0,0,-0.3728961914862528,-0.439753454064791,0.4750427871712455,-0.6107525529280793,-1.8824714317717877,0.1258903391395972,0.1798244852005443,-2.89714625227294,110.99458295869024,249.1695038462308,-0.30521,0.615442,0.24386,0.68455,-1.02884,0.033204,0.058596,9.82666,8.850098,-15.74707,0,0,-0.2979796033246289,0.6366738508053161,0.2287635300073877,0.6633350091284195,-1.2556964751986566,-0.126408964072504,0.1230460425378058,10.568628417961044,17.384536653903584,-9.954435140067812
8607,2024 10 17,09:01:11.713,-0.513369,-0.68442,0.345204,-0.385817,-2.987884,-2.473708,-0.136235,-11.169434,104.858398,337.280273,0,0,-0.3799198319119402,-0.4519867813615514,0.4685508478126832,-0.5995057752816753,-1.9377420601831976,-0.0040895778173826,0.1640215109405171,-3.310760639659293,110.68777371075574,253.57504230391925,-0.304925,0.614343,0.245139,0.685208,-1.039582,0.02588,0.080569,10.375977,8.178711,-16.784668,0,0,-0.2983268731583975,0.6355573082650503,0.2295823035070183,0.6644286586719984,-1.2448907514387235,-0.1187945158688788,0.1209221904109155,10.558995847062992,16.924245371208404,-10.29594678306442
8608,2024 10 17,09:01:11.722,-0.520335,-0.694686,0.334776,-0.366861,-2.319407,-3.005951,-0.343272,-29.785156,114.929199,265.075684,0,0,-0.3869405903163431,-0.4641217422934738,0.4618621054220491,-0.5878735365175914,-1.9568253071740376,-0.1541826489265135,0.1386568353934912,-4.634480407676328,110.89984497521796,254.15007438872328,-0.304544,0.613127,0.246442,0.685999,-1.021516,0.037599,0.092288,9.399414,10.620117,-18.798828,0,0,-0.2986377295004776,0.6344357928517977,0.2304252883316674,0.6655071757383985,-1.2337220138667877,-0.1109748400754348,0.1194904808903698,10.50101675470984,16.609038952647982,-10.7210908439112
8609,2024 10 17,09:01:11.730,-0.52467,-0.702833,0.33132,-0.347813,-1.934629,-3.428816,-0.91409,-51.208496,167.419434,193.481445,0,0,-0.393827060800526,-0.4760573051788001,0.4553350001509466,-0.5758705096917118,-1.955715491815336,-0.3179143164801878,0.0860194936238167,-6.963181187292512,113.72582442645704,251.1166429192871,-0.304076,0.611873,0.247887,0.686805,-1.037141,0.050295,0.139653,10.620117,7.629395,-20.812988,0,0,-0.2989096430254537,0.6333076532092079,0.231298373915084,0.6665720669514784,-1.223892963173448,-0.1029113480716631,0.1204986068458513,10.506971766974347,16.16005675501558,-11.22568570171564
8610,2024 10 17,09:01:11.738,-0.526556,-0.708825,0.334165,-0.329607,-1.554247,-3.7257,-1.389691,-65.002441,189.575195,117.431641,0,0,-0.4004635077604996,-0.48769568991986,0.4492765001433992,-0.5635573342071263,-1.935642067224569,-0.4883036006561785,0.0122339689426258,-9.865144177927888,117.51829295513416,244.43239282332277,-0.303387,0.610645,0.249612,0.687577,-1.108432,0.061037,0.061037,12.634277,8.239746,-24.230957,0,0,-0.299133510874181,0.6321745205487476,0.2322140552193298,0.6676223136039044,-1.2181199150147757,-0.0947139306680799,0.1175255265035587,10.613337028625631,15.764041217264802,-11.875949266629856
8611,2024 10 17,09:01:11.747,-0.527042,-0.712283,0.342442,-0.312431,-3.148534,-5.178869,-2.100162,-74.462891,218.078613,64.63623,0,0,-0.4067924323724746,-0.498925055423867,0.4439347751362292,-0.5510010174967699,-1.9962866638633403,-0.7228318706233696,-0.0933858295045054,-13.095031519031492,122.54630895737743,235.4425846821566,-0.302373,0.609424,0.251525,0.68841,-1.092807,0.0459,0.103519,9.033203,5.493164,-29.663086,0,0,-0.299295485330472,0.6310369945213102,0.2331796024583633,0.6686616979237091,-1.211854269264037,-0.0876832341346759,0.1168252001783808,10.534330327194349,15.25049735640156,-12.765306103298364
8612,2024 10 17,09:01:11.755,-0.527042,-0.712283,0.342442,-0.312431,-3.148534,-5.178869,-2.100162,-74.462891,218.078613,64.63623,0,0,-0.4128049107538509,-0.5095929526526737,0.4388601363794178,-0.5390725166219313,-2.053899030670173,-0.9456337270922012,-0.1937246380292802,-16.163424493079916,127.32292415950856,226.90226694804875,-0.302373,0.609424,0.251525,0.68841,-1.092807,0.0459,0.103519,9.033203,5.493164,-29.663086,0,0,-0.2994493610639484,0.6299563447952448,0.2340968723354451,0.6696491130275236,-1.2059019058008351,-0.0810040724279421,0.1161598901694617,10.459273960834633,14.76263068858148,-13.610195098133444
8613,2024 10 17,09:01:11.763,-0.524857,-0.714243,0.350053,-0.303058,-4.077273,-4.651998,-1.769097,-31.066895,108.581543,12.634277,0,0,-0.4184075152161583,-0.51982545502004,0.4344197795604468,-0.5272717907908347,-2.1550677291366647,-1.130951940737591,-0.2724932561278161,-16.90859801842592,126.38585510153314,216.1888674506463,-0.300888,0.608252,0.25376,0.689276,-1.174841,0.020997,0.084475,9.70459,2.868652,-35.400391,0,0,-0.299521293010751,0.6288711275554825,0.2350800287186729,0.6706304573761475,-1.2043488605107933,-0.075904018806545,0.1145756456609886,10.4215397627929,14.167931754152407,-14.699704893226771
8614,2024 10 17,09:01:11.772,-0.526475,-0.709539,0.350365,-0.31084,-2.098697,-4.160283,-1.099643,-5.004883,-126.220703,-45.776367,0,0,-0.4238108894553504,-0.5293111322690379,0.4302170405824245,-0.516450201251293,-2.152249192679831,-1.2824184937007113,-0.3138507433214254,-16.313412267504624,113.75552719645648,203.090605728114,-0.298404,0.607262,0.256158,0.690341,-1.205603,0.025391,0.101077,1.159668,0.0,-45.10498,0,0,-0.2994654283602134,0.6277906711777083,0.2361339272827392,0.6716159845073401,-1.2044115674852536,-0.0708392678662177,0.1139007133779392,9.958446174653254,13.459535166444786,-16.219968648565434
8615,2024 10 17,09:01:11.780,-0.524452,-0.705304,0.349784,-0.324265,-6.273629,1.364299,-1.613819,67.749023,-79.589844,-89.294434,0,0,-0.4288429449825828,-0.538110775655586,0.4261953885533032,-0.5068409411887284,-2.3583181830458395,-1.1500826190156757,-0.3788491561553541,-12.110290504129392,104.08825863663364,188.47135374170827,-0.295064,0.606127,0.258593,0.691865,-1.230506,0.004395,0.070803,-7.263184,1.953125,-54.870605,0,0,-0.2992453569422028,0.6267074876188229,0.2372568809186022,0.672628435281973,-1.205716289110991,-0.0670775544729068,0.1117458277090422,9.09736466592059,12.884214658122549,-18.152500466137163
8616,2024 10 17,09:01:11.788,-0.493132,-0.707476,0.363957,-0.3519,-1.109897,1.167028,-4.841456,46.447754,-297.912598,-387.939453,0,0,-0.4320573977334536,-0.5465790368728066,0.4230834691256381,-0.4990938941292919,-2.2958971238935475,-1.0342270880648918,-0.6019794983475864,-9.182388278922922,83.98821580480197,159.65081340462285,-0.290435,0.605095,0.261088,0.693788,-1.231971,0.062014,0.1377,-16.052246,-0.915527,-66.52832,0,0,-0.2988048390950926,0.6256268632378817,0.2384484368726721,0.6736864135178743,-1.2070290246554414,-0.0606229767492615,0.1130435363235901,7.83988413262456,12.194227575216418,-20.5712914428303
8617,2024 10 17,09:01:11.797,-0.506494,-0.673199,0.35337,-0.406688,4.709128,4.487442,5.536302,42.297363,-621.21582,-341.491699,0,0,-0.4357792278467809,-0.5529100350291662,0.4195977956693562,-0.4944735994228273,-1.94564586769887,-0.7581436336616473,-0.295065423430207,-6.608400714976776,48.72801401456186,134.5936877843917,-0.285235,0.603706,0.264038,0.696035,-1.410688,0.094729,0.126469,-14.770508,2.441406,-76.782227,0,0,-0.298126347140338,0.6245308200759876,0.2397279150290384,0.6748038428419805,-1.2172119734226694,-0.0528553779117984,0.1137148095074106,6.709364525993331,11.706586496455598,-23.381838220688785
8618,2024 10 17,09:01:11.805,-0.506494,-0.673199,0.35337,-0.406688,4.709128,4.487442,5.536302,42.297363,-621.21582,-341.491699,0,0,-0.4393149664544418,-0.5589244832777079,0.4162864058858883,-0.4900843194516859,-1.6129071743139265,-0.4958643519785649,-0.0034970522586965,-4.163112529227938,15.230822313833762,110.78941844517212,-0.285235,0.603706,0.264038,0.696035,-1.410688,0.094729,0.126469,-14.770508,2.441406,-76.782227,0,0,-0.2974817797833211,0.6234895790721882,0.2409434192775865,0.6758654006998814,-1.226885774751536,-0.0454761590162085,0.11435251903204,5.635370899693664,11.24332747163282,-26.051857659654345
8619,2024 10 17,09:01:11.813,-0.490011,-0.667652,0.385554,-0.406789,-2.291086,0.716331,-3.501083,14.099121,349.060059,-399.536133,1,0,-0.4418497681317197,-0.5643608591138226,0.4147497855915939,-0.4859195534791016,-1.64681611559823,-0.4352545843796366,-0.1783763496457617,-3.250000852766541,31.92228414814208,85.2731408729135,-0.279429,0.601572,0.267486,0.698915,-1.377972,0.080569,0.118168,-13.61084,10.131836,-90.209961,0,0,-0.296579140794155,0.6223937001185786,0.2422705483137072,0.6770178806648873,-1.2344400860139593,-0.0391739010653981,0.114543293080438,4.673060354708981,11.187752898051178,-29.259762826671626
8620,2024 10 17,09:01:11.822,-0.482827,-0.647171,0.41092,-0.423311,-2.295969,-0.635273,1.371136,-253.051758,-154.846191,-395.568848,0,0,-0.4438986297251337,-0.5685013661581314,0.4145582963120142,-0.4827891258051465,-1.6792737598183185,-0.4452555051606547,-0.1009007321634736,-15.740088710128214,22.58386039073497,61.23104142926782,-0.273055,0.598734,0.271591,0.702279,-1.348186,0.122562,0.121586,-10.620117,14.709473,-102.233887,0,0,-0.2954029337544472,0.6212107151126497,0.2437365708980218,0.6782809366316429,-1.2401273817132612,-0.0310871060121282,0.1148954284264161,3.908401486973532,11.363838903148618,-32.908469035338044
8621,2024 10 17,09:01:11.830,-0.487037,-0.621942,0.435706,-0.431444,-3.174901,-2.018616,-1.696829,-183.71582,-6.652832,-289.550781,0,0,-0.446055548238877,-0.5711733978502248,0.4156156814964135,-0.4802218695148891,-1.7540551218274023,-0.523923529902622,-0.1806971455552999,-24.138875274621803,21.12202577119822,43.691950307804426,-0.266672,0.595123,0.276585,0.705844,-1.410688,0.13184,0.214362,-1.037598,19.836426,-111.694336,0,0,-0.2939663870667249,0.6199063293570172,0.2453789923531207,0.6796590898000607,-1.2486554126275982,-0.0229407507115217,0.1198687570050953,3.661101512624855,11.787468257991186,-36.84776238357114
