frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
22646,2024 8 08,15:43:18.113,0.191562,-0.414947,0.45841,-0.762062,-0.320147,0.65689,0.235597,-25.896147,6.18465,242.268356,0,0,0.0733683942674808,-0.4915314541186723,0.4066341475661542,-0.7367188080380092,-1.1411866103588963,0.2551277142844994,0.2812530002132254,23.919791741110227,-16.35688086333119,-110.35213434393712,-0.262551,-0.648691,0.205219,-0.684216,-1.05596,-0.087711,0.03223,-6.025523,8.557626,-11.988168,0,0,-0.2609140667614444,-0.6632701545642113,0.2217558012771245,-0.6545265329607524,-1.2169560951865843,-0.3317158361527241,0.0713208907372647,10.4436547137711,26.371691033398115,-2.0823382827679957
22647,2024 8 08,15:43:18.122,0.176216,-0.426979,0.45112,-0.76343,-0.410656,0.540815,0.234467,-28.436039,40.310562,240.675812,0,0,0.0785107745541068,-0.4883038314127386,0.4088584401878465,-0.7380543676361087,-1.1046600798409516,0.2694120785702744,0.2789137002025642,21.30200020405472,-13.523508720164632,-92.80073702674024,-0.263513,-0.648405,0.204763,-0.684253,-1.054769,-0.082463,0.035205,-4.886538,7.939454,-12.900667,0,0,-0.2610440134233722,-0.6625268968360007,0.2209061612132683,-0.6560128563127147,-1.2088467404272554,-0.319253194345088,0.0695150962004014,9.677145078082544,25.450079181728206,-2.623254718629595
22648,2024 8 08,15:43:18.130,0.156127,-0.445211,0.440231,-0.763894,-0.640181,0.470753,0.19854,-26.168924,67.033859,239.672089,0,0,0.0823915858264014,-0.4861491898421017,0.4104270681784541,-0.7393463492543032,-1.081436125848904,0.2794791246417607,0.274895015192436,18.92845399385198,-9.495640334156398,-76.17709572540323,-0.265052,-0.648034,0.204038,-0.684228,-1.053758,-0.066164,0.07605,-6.08553,6.070516,-13.720611,0,0,-0.2612444127522035,-0.6618022519942006,0.2200627531526049,-0.6574236134970789,-1.2010923034058925,-0.3065987346278335,0.0698418413903814,8.889011324178416,24.481101022641795,-3.178122532698115
22649,2024 8 08,15:43:18.138,0.141506,-0.459283,0.431333,-0.763487,-0.804636,0.428956,0.178233,-23.594311,66.197937,243.210098,0,0,0.0853473065350814,-0.4848058803499966,0.4114723647695314,-0.740553381791588,-1.0675961195564587,0.2869529684096727,0.2700619144328142,16.80231574415938,-5.710961467448579,-60.207736039133074,-0.266148,-0.647789,0.20333,-0.684245,-1.017739,-0.089614,0.083277,-3.260613,6.753908,-13.1996,0,0,-0.2614895921145934,-0.6611015893944906,0.2192261154949746,-0.6587646828222249,-1.1919246382355977,-0.2957494978964418,0.0705135993208623,8.281530107969495,23.594741371509706,-3.679196406063209
22650,2024 8 08,15:43:18.147,0.139164,-0.461533,0.429898,-0.763416,-0.829906,0.421735,0.175429,-23.211153,65.755417,243.866028,0,0,0.0880381412083273,-0.4836422363324968,0.4123936465310548,-0.7416965127020085,-1.0557116135786355,0.293692069989189,0.2653302687111735,14.801642306951411,-2.137642544076149,-45.004047837176415,-0.267078,-0.647637,0.202534,-0.684263,-1.060078,-0.070705,0.065757,-0.611319,5.899075,-13.067652,0,0,-0.2617690125088637,-0.6604283599247661,0.2183915097202259,-0.6600395986811136,-1.1853323063238177,-0.2844972730016197,0.0702757693548191,7.83688765257102,22.70995805293422,-4.148619185760048
22651,2024 8 08,15:43:18.155,0.126271,-0.472718,0.422029,-0.763155,-0.813121,0.360195,0.110901,-22.001759,56.244633,250.702698,0,0,0.0899497841479109,-0.4830960245158719,0.4128754142045021,-0.7427694370669081,-1.0435820828997038,0.2970172164897295,0.2576088052756148,12.96147224160384,0.7814712331276583,-30.21871054531759,-0.267894,-0.64756,0.201576,-0.684299,-1.04354,-0.085508,0.031432,1.228411,6.034088,-13.521587,0,0,-0.2620752618834205,-0.6597849419285278,0.2175507342342146,-0.6612525687470578,-1.178242691007627,-0.2745478093515386,0.0683335808870782,7.50646381994247,21.876164550287506,-4.617267576472045
22652,2024 8 08,15:43:18.163,0.110348,-0.485778,0.411991,-0.762889,-0.717333,0.302552,0.033008,-19.006018,54.429634,261.205078,0,0,0.0909696949405154,-0.4832301232900783,0.412831193494277,-0.7437754152135627,-1.0272696287547185,0.2972939556652431,0.246378765011834,11.363097729523648,3.4638793714712754,-15.647521118051708,-0.267941,-0.647556,0.20152,-0.684301,-1.042587,-0.086362,0.029452,1.33451,6.041874,-13.547766,0,0,-0.2623685487892495,-0.6591734948321014,0.2167491975225038,-0.6624049903097049,-1.1714599064572453,-0.2651385188839617,0.0663895018427243,7.197866128945346,21.08445002277313,-5.063792497648443
22653,2024 8 08,15:43:18.172,0.09383,-0.49968,0.400947,-0.761989,-0.689373,0.251021,-0.017192,-17.404779,66.396736,274.546509,0,0,0.0911127101934896,-0.4840526171255744,0.4122369838195631,-0.7446860944528846,-1.0103747973169823,0.2949803078819809,0.2332002267612423,9.924703893047464,6.610522202897712,-1.1378196121491193,-0.268644,-0.612308,0.322976,-0.669773,-1.081364,-0.077046,0.001181,2.06761,6.042428,-13.438008,0,0,-0.262682321349787,-0.6568302200904963,0.2220605376463786,-0.6627733907942196,-1.1669551111343828,-0.2557338929397636,0.0631290767505881,6.941353322498078,20.332348921634477,-5.482503272766021
22654,2024 8 08,15:43:18.180,0.07687,-0.514789,0.388815,-0.760096,-0.756745,0.231288,-0.048482,-16.216846,82.49379,289.864349,0,0,0.0904005746838151,-0.4855894362692957,0.4110658846285849,-0.7454565897302403,-0.9976933074511334,0.2917956924878818,0.2191161154231802,8.617626398395092,10.404685592752829,13.412288818458338,-0.269356,-0.647407,0.19947,-0.684487,-1.058226,-0.126,0.013322,5.210594,8.24328,-13.428747,0,0,-0.2630160052822976,-0.6563590590859715,0.2209310107640597,-0.6638590712545086,-1.1615186555776638,-0.2492471982927754,0.0606387229130587,6.854815356373174,19.72789547555275,-5.87981545912772
22655,2024 8 08,15:43:18.188,0.059401,-0.53106,0.375643,-0.757063,-0.913833,0.224959,-0.07476,-17.557177,97.732384,304.112274,0,0,0.0888505959496243,-0.4878629644558309,0.4092947403971557,-0.7460369102437283,-0.9935002920785766,0.2884538578634877,0.2044223096520212,7.308886228475337,14.771070513115186,27.94728807753542,-0.270202,-0.647204,0.198381,-0.684662,-1.066828,-0.093865,0.014501,1.989674,9.053908,-13.861857,0,0,-0.2633753050181827,-0.6559013061316729,0.2198035102258567,-0.6648992176917832,-1.1567841227987803,-0.2414780883781366,0.0583318367674057,6.611558288554515,19.19419610177511,-6.278917536171334
22656,2024 8 08,15:43:18.197,0.041267,-0.547875,0.361727,-0.753031,-1.054008,0.215659,-0.092553,-20.124723,104.435738,315.025909,0,0,0.0864714161521431,-0.4908635662330393,0.4069163533772979,-0.7463866147315419,-0.9965256774746476,0.2848141149703134,0.1895735441694201,5.937205767051569,19.254303887459425,42.30121912365865,-0.270994,-0.646886,0.197207,-0.684989,-1.060066,-0.100615,0.048018,4.3653,12.192475,-13.374296,0,0,-0.2637562397672736,-0.6554505408250891,0.2186736847145638,-0.665903706807194,-1.1519482166588415,-0.2344349339592298,0.0578161449290354,6.499245374126788,18.844110046686357,-6.633686459362767
22657,2024 8 08,15:43:18.205,0.036885,-0.551932,0.358358,-0.752031,-1.086712,0.213271,-0.096546,-20.772635,105.751183,317.538879,0,0,0.083992095344536,-0.4939169879213874,0.404488435708433,-0.7466688339949648,-1.0010349936009153,0.2812369592217977,0.1752675669609491,4.60171372869899,23.579147843086453,56.06310211747571,-0.271808,-0.619477,0.349336,-0.648331,-1.062621,-0.09257,0.093053,3.493377,11.202311,-14.264926,0,0,-0.2641588277789098,-0.6536518637838347,0.2252068004788356,-0.6650250714668343,-1.1474818558258992,-0.2273416872612683,0.0595779876825836,6.348951955420448,18.462020094352035,-7.015248436394629
22658,2024 8 08,15:43:18.213,0.022289,-0.56501,0.347092,-0.74807,-1.187622,0.187375,-0.106085,-23.380711,106.737297,319.810577,0,0,0.0809069405773092,-0.497471638525318,0.4016186139230113,-0.7467388922952165,-1.0103643439208696,0.2765438612607078,0.1611999386129016,3.2025924922640403,27.73705530093213,69.25047586160193,-0.271917,-0.646487,0.195762,-0.685414,-1.062962,-0.091496,0.099065,3.376978,11.070127,-14.383822,0,0,-0.2645467363899644,-0.6532936205946429,0.2237345604548938,-0.6660445178934925,-1.1432558630346044,-0.2205494028982048,0.0615523382984545,6.200353257649426,18.092425439634432,-7.383677114574897
22659,2024 8 08,15:43:18.222,0.003956,-0.580728,0.333011,-0.74268,-1.275798,0.128132,-0.123076,-25.83626,104.383789,320.794098,0,0,0.0770593935484437,-0.501634456599052,0.3981882332268607,-0.7465359476804556,-1.023636026724826,0.2691232681976724,0.1469861416822565,1.7506498676508382,31.569391985885524,81.82765696852184,-0.272643,-0.646149,0.194586,-0.685779,-1.052324,-0.124814,0.042188,3.103207,12.386832,-14.606576,0,0,-0.2649515495704662,-0.6529363895649107,0.2222771324321491,-0.6670312419988178,-1.1387092698828742,-0.2157626327532946,0.0605841213835317,6.045495944766954,17.80714576765271,-7.744822058846152
22660,2024 8 08,15:43:18.230,-0.0151,-0.596303,0.318401,-0.736552,-1.358607,0.060059,-0.125467,-28.102718,103.436394,321.92337,0,0,0.0724514238710215,-0.5063678837690994,0.3941988715655177,-0.7460367502964328,-1.0403845753885848,0.2586700547877887,0.1333634845981437,0.257981474268296,35.16274208659125,93.83244262009576,-0.27348,-0.645832,0.193238,-0.686126,-1.025105,-0.120039,0.056943,4.733842,10.817616,-15.047023,0,0,-0.2653779720919428,-0.6525811700866652,0.2208251758105416,-0.6679859798988769,-1.1330290563887306,-0.2109764511156298,0.0604020653143551,5.979913247528606,17.457669279270075,-8.109932105903845
22661,2024 8 08,15:43:18.238,-0.034481,-0.611473,0.303459,-0.729719,-1.461,-0.022881,-0.095705,-29.813826,103.034668,325.067719,0,0,0.0671048026774704,-0.5116231395806443,0.3896618779872418,-0.7452208627816111,-1.0614153466191554,0.2445925020483993,0.1219100603682365,-1.2456088994451189,38.556338382261686,105.39420643909096,-0.274363,-0.645666,0.191998,-0.686277,-1.036177,-0.100084,0.125574,1.952839,8.353131,-16.522114,0,0,-0.2658272234873456,-0.6522354115823319,0.2193838170200145,-0.668900530903933,-1.128186453569294,-0.2054318285598483,0.0636606620486374,5.778559535152176,17.00244236530657,-8.530541200608651
22662,2024 8 08,15:43:18.247,-0.05405,-0.626143,0.288001,-0.722301,-1.550576,-0.11617,-0.054368,-27.67791,101.904243,329.56488,0,0,0.0610470625435969,-0.5173491326016121,0.3845788340878797,-0.7440748696425306,-1.0858733792881976,0.2265543769459793,0.1130961573498246,-2.567223954472863,41.7237336131486,116.60274011713642,-0.275344,-0.645399,0.190653,-0.686511,-1.051981,-0.11994,0.035167,2.546082,9.892109,-16.734694,0,0,-0.2663030623129783,-0.6518935910032153,0.2179472761690138,-0.6697810543587364,-1.1243761808908292,-0.2011572371318559,0.0622359789462055,5.616935658394566,16.646925697041244,-8.94074884057822
22663,2024 8 08,15:43:18.255,-0.059883,-0.630491,0.283377,-0.72007,-1.576543,-0.144313,-0.041742,-26.873993,101.533432,330.951141,0,0,0.055000559416417,-0.5230062259715315,0.3795187423834857,-0.742874626160404,-1.1104068603237875,0.2080110080986803,0.1053542494823334,-3.78256240674922,44.71421853249117,127.3201601612796,-0.276409,-0.645211,0.189368,-0.686615,-1.048315,-0.133941,0.094408,1.925634,8.424685,-17.555391,0,0,-0.2668083591973294,-0.6515594614530544,0.2165183123605631,-0.6706227516407994,-1.1205731218462878,-0.1977964252752631,0.0638445799988952,5.432370575474837,16.23581366218918,-9.371480948549308
22664,2024 8 08,15:43:18.263,-0.074595,-0.641181,0.271004,-0.713885,-1.653702,-0.2109,-0.012236,-22.672337,103.543739,335.559845,0,0,0.0485207814455962,-0.5289149646729548,0.3740930052643115,-0.7414251448523839,-1.137571617307598,0.1870654576937463,0.0994747370082167,-4.727051136411759,47.65569455586661,137.7321444032156,-0.277567,-0.645148,0.188151,-0.686541,-1.060697,-0.130354,0.078469,0.405233,5.820933,-18.488966,0,0,-0.2673462912374629,-0.6512388883804017,0.215099946742535,-0.6714186640587595,-1.1175793157539733,-0.1944243040115,0.0645758009989505,5.181013696701095,15.71506962907972,-9.827355201121842
22665,2024 8 08,15:43:18.272,-0.092966,-0.654458,0.254726,-0.705531,-1.782952,-0.286855,0.017828,-16.852463,106.300446,340.439117,0,0,0.0414464423733164,-0.5351921164393071,0.3681246550010958,-0.7396304376097647,-1.169840636442218,0.163369434809059,0.0953924001578059,-5.333321729591171,50.58793212807328,147.86749303305484,-0.277808,-0.645135,0.187898,-0.686525,-1.063271,-0.129609,0.075156,0.089201,5.279713,-18.683022,0,0,-0.2678693766755898,-0.6509336939613815,0.2137398494054082,-0.6721739808558215,-1.1148638999662746,-0.1911835388109249,0.0651048109490029,4.92642306186604,15.193301797625734,-10.270138541065748
22666,2024 8 08,15:43:18.280,-0.111739,-0.667921,0.237085,-0.696227,-1.887013,-0.370396,0.035876,-10.039455,108.106094,342.124451,0,0,0.0337871702546505,-0.5418285606173417,0.361572672251041,-0.7374602657292764,-1.205699254620107,0.136681163068606,0.0924165801499156,-5.568628393111613,53.463840221669614,157.5803409314021,-0.278986,-0.645142,0.187019,-0.686281,-1.077374,-0.118913,0.082336,-2.942002,4.174529,-20.606159,0,0,-0.2684252078418103,-0.6506441092633124,0.2124038069351378,-0.6728793318130304,-1.1129894049679607,-0.1875700118703787,0.0659663704015528,4.533001808772737,14.642363157744446,-10.78693956401246
22667,2024 8 08,15:43:18.288,-0.129965,-0.681038,0.218943,-0.686202,-1.9482,-0.533446,0.031954,-3.842946,111.627075,338.306793,0,0,0.025599561741918,-0.5487890325864747,0.354441188638489,-0.7348973524428125,-1.2428242918891017,0.1031748049151757,0.0893934511424198,-5.482344273456032,56.372001960586125,166.616663534832,-0.280613,-0.645155,0.186022,-0.685875,-1.121831,-0.123921,0.083964,-5.580892,3.598625,-23.318943,0,0,-0.2690345974497197,-0.6503696538001468,0.2110847165883809,-0.6735291152223789,-1.1134314847195628,-0.1843875612768598,0.0668662518814751,4.0273071183341,14.090176249857224,-11.413539735811838
22668,2024 8 08,15:43:18.297,-0.147056,-0.693833,0.200821,-0.675384,-1.989879,-0.79289,0.01593,2.668157,119.587471,329.448669,0,0,0.0169667836548221,-0.556041230957151,0.3467601792065645,-0.7319216848206718,-1.2801770272946469,0.0583715646694169,0.0857202785852988,-5.074819209783231,59.532775412556816,174.7582638080904,-0.282662,-0.645142,0.184911,-0.685347,-1.119833,-0.114818,0.033661,-7.443179,4.794163,-27.540144,0,0,-0.2697159675772337,-0.6501082711101395,0.2097760307589619,-0.6741200094612599,-1.1137515604835846,-0.1809090832130168,0.0652059892874014,3.453782812417395,13.625375587364362,-12.219869949021245
22669,2024 8 08,15:43:18.305,-0.152931,-0.698258,0.194536,-0.671594,-2.00362,-0.887349,0.009896,4.949824,122.567635,326.150513,0,0,0.008471894472081,-0.5631520694092934,0.3391489702462363,-0.7289053005796381,-1.3163491759299144,0.0110855364359461,0.0819290646560338,-4.573587049294069,62.684518391928975,182.32787626768587,-0.285035,-0.645222,0.18372,-0.684607,-1.14911,-0.113678,0.084143,-10.576351,2.182955,-31.886244,0,0,-0.270481919198372,-0.6498639575546326,0.2084732292210138,-0.6746443589881969,-1.1155194824594057,-0.1775475290523659,0.0661528398230313,2.752276121796525,13.053254557996144,-13.203188651570184
22670,2024 8 08,15:43:18.313,-0.164123,-0.707577,0.181584,-0.662678,-2.073509,-1.079177,0.001228,8.747748,132.709717,318.099792,0,0,-0.000157850251523,-0.5703733159388287,0.3312707217339244,-0.7255939355506562,-1.3542071671334188,-0.0434275903858512,0.0778940114232322,-3.907520296829366,66.18577832233252,189.1164720543016,-0.287897,-0.645437,0.182495,-0.683533,-1.159047,-0.120207,0.085822,-13.299549,0.309745,-37.652946,0,0,-0.2713526732384534,-0.6496426096769009,0.2071743177599631,-0.675088791038787,-1.1176958583364351,-0.1746805025997476,0.0671362978318797,1.9496848657066983,12.416079080096337,-14.425676518991674
22671,2024 8 08,15:43:18.322,-0.17746,-0.719255,0.165663,-0.65063,-2.242894,-1.314003,0.009816,9.589092,141.842163,308.010864,0,0,-0.0090229577389468,-0.5778174001418872,0.3229903356472282,-0.7218457387731234,-1.398641508776748,-0.1069563608665586,0.0744901108520705,-3.2326896819878974,69.9685975562159,195.06119165158648,-0.288648,-0.645493,0.182174,-0.683251,-1.161652,-0.121918,0.086263,-14.013406,-0.181297,-39.164627,0,0,-0.2722174395765308,-0.6494351291930558,0.2059243018719649,-0.6754969014868477,-1.1198936654196134,-0.1720423774697602,0.0680926329402858,1.151530322421363,11.786210276091518,-15.66262404304209
22672,2024 8 08,15:43:18.330,-0.190965,-0.730699,0.149816,-0.63773,-2.377198,-1.588558,0.034006,2.96784,137.203354,294.440216,0,0,-0.0181200598519995,-0.5854614801347928,0.3143316188648668,-0.7176399518344673,-1.4475693333379105,-0.1810364428232306,0.072465905309467,-2.9226631978885025,73.33033537840511,200.0301428690071,-0.291379,-0.645744,0.181059,-0.682149,-1.18831,-0.130096,0.040789,-17.187452,-1.453892,-43.562729,0,0,-0.2731755175977042,-0.6492505727334029,0.2046810367783666,-0.6758295064125054,-1.1233144821486327,-0.1699450585962722,0.0667274512932715,0.2345812063002951,11.12420516228694,-17.057629290889984
22673,2024 8 08,15:43:18.338,-0.204304,-0.740436,0.1351,-0.625553,-2.247989,-1.861839,-0.033235,-7.717561,116.735451,275.31427,0,0,-0.0274292568593995,-0.5932102061280532,0.3053700379216235,-0.7130356042427439,-1.4875903166710147,-0.2650765706820691,0.0671808600439936,-3.162408087994077,75.50059115948486,203.79434922555677,-0.295072,-0.646238,0.179773,-0.680428,-1.231457,-0.132722,0.038176,-21.452961,-5.10293,-49.513077,0,0,-0.274270341717819,-0.6490999440967327,0.2034356349394483,-0.67605943109188,-1.128721608041201,-0.1680839056664586,0.0652998787286079,-0.8497959040147196,10.312848404172591,-18.68040167634549
22674,2024 8 08,15:43:18.347,-0.217101,-0.748214,0.122331,-0.614567,-1.903318,-2.119465,-0.239118,-21.179619,100.715637,246.562531,0,0,-0.0369128440164295,-0.6009603958216505,0.2962180860255423,-0.7081121740306067,-1.508376700837464,-0.3577959921479657,0.051865917041794,-4.063268633594373,76.76134345151061,205.9327583142789,-0.299524,-0.646755,0.178344,-0.67836,-1.241764,-0.127644,0.032969,-26.405039,-4.948324,-56.834267,0,0,-0.275533024631928,-0.6489826968918959,0.2021810531924758,-0.676174459537286,-1.134373727639141,-0.1660619103831356,0.0636833347921775,-2.1275580588139835,9.549789783963964,-20.58809494252821
22675,2024 8 08,15:43:18.355,-0.222059,-0.751145,0.117459,-0.610348,-1.758512,-2.219016,-0.326739,-26.564318,94.858932,234.830856,0,0,-0.046170151815608,-0.608469626030568,0.2872801317242651,-0.7032239653290764,-1.5208834657955907,-0.4508569925405674,0.0329356711897043,-5.188321101914655,77.66622287893507,207.37766319856496,-0.304594,-0.647207,0.17668,-0.6761,-1.275328,-0.138361,0.041274,-28.922832,-3.545965,-63.526382,0,0,-0.2769860734003316,-0.6488939120473012,0.200906000532852,-0.6761707365604217,-1.141421441257184,-0.1646768648639789,0.0625628680525686,-3.467321755873284,8.895002044765764,-22.7350092954018
22676,2024 8 08,15:43:18.363,-0.230341,-0.75549,0.111295,-0.603023,-1.496271,-2.375601,-0.638164,-39.688744,96.789986,203.902481,0,0,-0.0553786942248276,-0.6158206447290396,0.2784808751380518,-0.6982139170626226,-1.5196528425058111,-0.547094192913539,-0.0006193123697809,-6.913342246818922,78.62241103498832,207.2039040886367,-0.310306,-0.647593,0.174752,-0.673625,-1.24654,-0.111397,0.078009,-32.954784,-2.493307,-71.041962,0,0,-0.278652069730315,-0.6488288664449361,0.1995983005062094,-0.6760434497324006,-1.1466773691943246,-0.1620128716207799,0.0633351746499402,-4.94169486807962,8.325586592527475,-25.15035693063171
22677,2024 8 08,15:43:18.372,-0.239837,-0.759908,0.106814,-0.594514,-1.236916,-2.572242,-1.086943,-59.954315,93.510178,155.000443,0,0,-0.0646016095135862,-0.6230250124925877,0.2698975313811492,-0.6930289212094914,-1.5055160003805204,-0.648351583267862,-0.0549354967512918,-9.565390884477976,79.3667993832389,204.5937310342049,-0.312073,-0.647712,0.174155,-0.672859,-1.237631,-0.103053,0.089376,-34.202496,-2.167556,-73.367699,0,0,-0.2803231162437993,-0.6487730231226893,0.198326135480899,-0.6758842272457805,-1.1512250507346085,-0.1590648780397409,0.0646372159174431,-6.404734924675639,7.800929462901101,-27.56122403410012
