frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
4294,2024 10 19,05:24:45.773,-0.330158,0.608306,0.412833,0.592054,-0.776391,-0.290048,-0.205084,-66.52832,-140.991211,-50.964355,0,0,-0.3211061973960259,0.5925439166732185,0.4417533534159289,0.5421120663818451,-2.100307720590497,-0.7757088172698178,-0.3383656305913312,-29.12290360945512,-9.853626356508627,-3.775436687242944,0.412545,0.584379,-0.350701,0.604414,-0.975616,-0.022462,0.149907,-1.525879,22.094727,-21.484375,0,0,0.4005263935533536,0.5904786721921965,-0.3739953663675249,0.5765237723506126,-1.301605385187086,-0.2963093848332868,0.1596186587415758,9.250095438833018,25.213548047039303,-3.5392282992221613
4295,2024 10 19,05:24:45.781,-0.334726,0.604872,0.405029,0.598364,-1.011261,0.188971,0.167974,-40.344238,-112.365723,-39.916992,0,0,-0.3217871875262246,0.5931603208395576,0.4399171357451324,0.5449246630627528,-2.045855384560972,-0.7274748264063269,-0.3130486490617646,-29.683970328982365,-14.979231188683196,-5.582514452880796,0.414638,0.583795,-0.348925,0.604574,-0.985382,0.019044,0.181158,-2.807617,22.644043,-24.169922,0,0,0.4012319738756859,0.5901444885825867,-0.3727418480491486,0.577926283733082,-1.2857942159277316,-0.2805417155916224,0.160695625804497,8.647209816891367,25.08507279468734,-4.570762984261053
4296,2024 10 19,05:24:45.790,-0.336399,0.602334,0.397582,0.604944,-0.839869,-0.030763,-0.278817,-61.645508,-95.76416,-23.681641,0,0,-0.3225177781499133,0.5936190047975797,0.4378003789578758,0.5479256299096151,-1.9855560653329236,-0.6926392350860106,-0.3113370666086764,-31.282047212533246,-19.01847762924904,-6.487470780236755,0.414638,0.583795,-0.348925,0.604574,-0.985382,0.019044,0.181158,-2.807617,22.644043,-24.169922,0,0,0.4019022751819016,0.5898270141534574,-0.3715510056466912,0.5792586695464278,-1.270773605131345,-0.2655624298120413,0.1617187445142721,8.074468476046798,24.96302130495297,-5.550720935048
4297,2024 10 19,05:24:45.798,-0.338392,0.599942,0.391759,0.609987,-0.646504,-0.056642,-0.394543,-30.700684,-73.303223,-23.132324,0,0,-0.3233114892424176,0.5939351545577006,0.435498310009982,0.5510286984141344,-1.9186034620662773,-0.66083937333171,-0.3154973632782426,-31.252979051906586,-21.732714897786582,-7.319713441224917,0.416664,0.583313,-0.346997,0.604755,-1.010285,-0.04883,0.099612,-1.403809,21.54541,-24.597168,0,0,0.4026403614228065,0.5895013134457845,-0.3703233053643566,0.5805334860691064,-1.2577491748747776,-0.2547258083214392,0.1586134072885585,7.600554602244458,24.79214073970532,-6.5030432882956
4298,2024 10 19,05:24:45.806,-0.340167,0.598447,0.388494,0.612552,-0.878445,0.049806,-0.161626,-15.319824,-40.405273,-15.563965,0,0,-0.3241542647802967,0.5941607468298156,0.4331480945094829,0.5541048634934276,-1.8665955389629636,-0.6253071046651245,-0.3078037951143305,-30.45632129931125,-22.66634280289725,-7.731926019163671,0.418747,0.582857,-0.345107,0.604839,-1.02591,-0.106449,0.127934,-2.807617,21.789551,-25.085449,0,0,0.4034456933516662,0.5891690977734951,-0.3690624900961387,0.581748761765651,-1.2461572161310386,-0.2473119679053672,0.1570794369241306,7.080146022132235,24.642011252720057,-7.432163573880819
4299,2024 10 19,05:24:45.815,-0.341377,0.597404,0.386317,0.614271,-0.848659,0.094241,-0.186529,-8.666992,-29.541016,-11.71875,0,0,-0.3250154015412819,0.5943229094883247,0.4308065397840088,0.5571131703187562,-1.8156987120148151,-0.5893296994318683,-0.3017400553586139,-29.366854834345688,-23.01007646275239,-7.931267218205487,0.421092,0.58223,-0.343155,0.604925,-1.050325,-0.087893,0.11182,-7.93457,23.681641,-27.22168,0,0,0.4043280086840828,0.5888221428848203,-0.3677671155913318,0.5829075736773685,-1.2363656053244867,-0.2393410195100988,0.1548164650779241,6.329410221025623,24.59399274008405,-8.421639395186778
4300,2024 10 19,05:24:45.823,-0.341377,0.597404,0.386317,0.614271,-0.848659,0.094241,-0.186529,-8.666992,-29.541016,-11.71875,0,0,-0.3258334814642178,0.5944769640139084,0.4285820627948083,0.5599710618028183,-1.7673467264140743,-0.5551511644602749,-0.2959795025906832,-28.3318616926284,-23.33662343961477,-8.120641357295213,0.423627,0.581771,-0.341236,0.604683,-1.072298,-0.06006,0.149907,-10.498047,20.141602,-31.188965,0,0,0.4052929582498787,0.5884695857405792,-0.3664405598117652,0.5839963449935,-1.2281622250582622,-0.2303769685345939,0.1545709918240279,5.488037359974342,24.37137320307985,-9.56000567542744
4301,2024 10 19,05:24:45.831,-0.342498,0.596852,0.384916,0.615063,-0.888699,0.123051,-0.114261,-2.01416,-14.587402,-12.512207,0,0,-0.3266667073910069,0.594595715813213,0.4263987596550679,0.5627256587126773,-1.7234143400933706,-0.5212410562372611,-0.286893577461149,-27.01597660799698,-22.899162367634037,-8.340219639430453,0.426658,0.581121,-0.339298,0.604267,-1.132359,-0.046876,0.154302,-15.075684,22.705078,-35.461426,0,0,0.4063612103373847,0.5881021564535502,-0.3650834318211769,0.585009877743825,-1.223372063805349,-0.2212019201078642,0.1545575422328265,4.459851291975625,24.288058442925852,-10.855076691656068
4302,2024 10 19,05:24:45.840,-0.343591,0.596843,0.384016,0.615025,-0.941923,0.123051,-0.092776,2.197266,-6.103516,-15.197754,0,0,-0.3275129220214565,0.5947080800225524,0.4242796216723145,0.5653406257770435,-1.684339773088702,-0.4890264534253981,-0.2771876985880915,-25.55531447759713,-22.059380049252333,-8.683096357458929,0.426658,0.581121,-0.339298,0.604267,-1.132359,-0.046876,0.154302,-15.075684,22.705078,-35.461426,0,0,0.4073760498205155,0.5877530986308727,-0.363794160230118,0.5859727338566337,-1.2188214106150814,-0.212485624102471,0.1545447651211851,3.483074527376843,24.20890942077956,-12.085394157073264
4303,2024 10 19,05:24:45.848,-0.34515,0.597038,0.38332,0.614397,-1.00589,0.151372,-0.01709,9.155273,-2.685547,-20.812988,0,0,-0.3283947759203837,0.5948245760214248,0.4222316405886988,0.5677934444881912,-1.6504172844342666,-0.4570065307541281,-0.2641828136586869,-23.819785103717276,-21.09068839678972,-9.28959093958598,0.43026,0.580076,-0.337001,0.604003,-1.127476,-0.067385,0.075686,-12.145996,32.043457,-38.452148,0,0,0.4085202473294897,0.5873692436993291,-0.3624545022186121,0.586874247163802,-1.2142541400843274,-0.2052305928973474,0.1506018268651259,2.701621001008,24.600636799740577,-13.4037318492196
4304,2024 10 19,05:24:45.856,-0.347084,0.597335,0.382486,0.613538,-0.98294,0.159673,-0.059572,9.94873,-4.211426,-25.512695,0,0,-0.3293292371243644,0.5949500972203536,0.4202443585592638,0.5700806722637817,-1.6170434202125532,-0.4261725542164217,-0.2539522729757525,-22.131359348531408,-20.24672527695023,-10.10074614260668,0.434237,0.579308,-0.334781,0.603127,-1.15482,-0.061037,0.205573,-16.662598,25.024414,-45.410156,0,0,0.4098060849630152,0.5869661815143626,-0.3610708271076815,0.5876868848056118,-1.211282433080111,-0.19802091325248,0.1533503855218696,1.7334100509576,24.621825659753547,-15.00405305675862
4305,2024 10 19,05:24:45.865,-0.349055,0.597694,0.381414,0.612737,-0.95999,0.110843,-0.055666,7.385254,-4.211426,-26.550293,0,0,-0.3303155252681462,0.5950872923593359,0.4183028406313006,0.5722134886505926,-1.5841907492019254,-0.3993217765056006,-0.2440379593269649,-20.65552868110484,-19.44496031310272,-10.923223485476344,0.438831,0.578452,-0.332206,0.602046,-1.22074,-0.001465,0.206549,-23.620605,29.11377,-53.833008,0,0,0.4112573307148643,0.5865404724386445,-0.3596275857522974,0.5884048405653313,-1.2117553114261057,-0.188193117589856,0.1560103162457761,0.46570929840972,24.84642287676587,-16.945500803920687
4306,2024 10 19,05:24:45.873,-0.349055,0.597694,0.381414,0.612737,-0.95999,0.110843,-0.055666,7.385254,-4.211426,-26.550293,0,0,-0.3312524990047389,0.5952176277413691,0.4164583985997356,0.574239664218063,-1.552980711741829,-0.3738135376803205,-0.2346193613606166,-19.253489547049597,-18.683283597447584,-11.704576961202529,0.443973,0.578124,-0.32929,0.600191,-1.239296,-0.060549,0.122562,-23.925781,21.42334,-67.138672,0,0,0.4128931141791211,0.5861196488167122,-0.3581107064646825,0.5889941485370648,-1.2131323458548,-0.1818109117103632,0.1543379004334873,-0.7538652165107661,24.675268732927574,-19.45515936372465
4307,2024 10 19,05:24:45.881,-0.350955,0.598119,0.380344,0.611901,-0.986358,0.135258,-0.04004,6.469727,-4.02832,-26.062012,0,0,-0.3322376240545019,0.5953626963543006,0.4146526786697488,0.5761227310071598,-1.5246495761547374,-0.3483599607963045,-0.2248903932925858,-17.967328719697115,-17.950535417575203,-12.4224487131424,0.449998,0.578156,-0.326402,0.597243,-1.389203,-0.005371,0.206549,-30.578613,17.700195,-79.711914,0,0,0.414748358470165,0.5857214663758766,-0.3565252711414484,0.5894065911102115,-1.22193587856206,-0.172988916124845,0.1569484554118129,-2.245102605685228,24.326515046281195,-22.467997095538426
4308,2024 10 19,05:24:45.890,-0.352625,0.5984,0.378944,0.611534,-0.92581,0.144536,-0.08887,0.061035,-9.033203,-23.803711,0,0,-0.3332569928517768,0.5955145615365856,0.4128672447362613,0.5778932944568018,-1.4947075973470003,-0.3237151627564892,-0.2180893736279565,-17.065910533712255,-17.50466879669644,-12.99151182748528,0.449998,0.578156,-0.326402,0.597243,-1.389203,-0.005371,0.206549,-30.578613,17.700195,-79.711914,0,0,0.4165108405466568,0.5853431930570828,-0.3550191075843759,0.5897984115547009,-1.230299234633957,-0.1646080203186027,0.1594284826412222,-3.661778125400967,23.995199043967133,-25.330192940761503
4309,2024 10 19,05:24:45.898,-0.353834,0.598781,0.377287,0.611488,-0.913114,0.153813,-0.129887,-5.432129,-7.873535,-21.850586,0,0,-0.3342858432091879,0.5956778834597563,0.4110882324994482,0.5795730297339617,-1.4656279174796505,-0.2998387546186647,-0.2136792549465586,-16.484221457026642,-17.023112106861618,-13.434465536111018,0.456957,0.578225,-0.322794,0.593843,-1.42729,0.062502,0.24366,-34.667969,22.033691,-94.238281,0,0,0.418533148519324,0.5849872834042287,-0.3534078522051571,0.5900006409769659,-1.2401487729022591,-0.1532525193026726,0.1636400585091611,-5.212087669130918,23.89712364176878,-28.775597343723422
4310,2024 10 19,05:24:45.906,-0.354581,0.599405,0.375396,0.611608,-0.914579,0.119144,-0.116214,-13.366699,-6.103516,-20.629883,0,0,-0.3353006010487286,0.5958642392867683,0.4093036208744758,0.5811747782472636,-1.4380754716056678,-0.2788896168877315,-0.2088059921992307,-16.32834533417531,-16.477132301518537,-13.794236409305467,0.464489,0.578986,-0.318289,0.589676,-1.55913,0.081057,0.235847,-29.174805,17.150879,-111.999512,0,0,0.4208309410933578,0.5846872192340171,-0.3516519095948992,0.5899844089281175,-1.256097834257146,-0.141537043337539,0.1672504055837031,-6.410223535674372,23.55981140968034,-32.936793076537256
4311,2024 10 19,05:24:45.915,-0.355057,0.600263,0.373472,0.611668,-0.947295,0.120121,-0.081057,-13.916016,-2.624512,-20.385742,0,0,-0.3362884209962921,0.5960841773224299,0.407512039830752,0.5826994393349004,-1.4135364480253845,-0.2589390860433449,-0.2024185425892692,-16.207728867466543,-15.78450128644261,-14.123811688840194,0.472906,0.580083,-0.312437,0.585019,-1.561571,0.06299,0.182134,-25.634766,26.000977,-130.79834,0,0,0.4234346940386898,0.5844570082723163,-0.3496911641151542,0.5897361384817117,-1.2713714925442887,-0.131310691170662,0.1679945853045179,-7.3714506588906525,23.68186968919632,-37.82987042271039
4312,2024 10 19,05:24:45.923,-0.355057,0.600263,0.373472,0.611668,-0.947295,0.120121,-0.081057,-13.916016,-2.624512,-20.385742,0,0,-0.3372268499464775,0.5962931184563084,0.4058100378392144,0.5841478673681554,-1.3902243756241153,-0.2399860817411776,-0.1963504654598057,-16.093143224093215,-15.12650182212048,-14.436908204398184,0.481851,0.581605,-0.304957,0.580135,-1.498581,0.066408,0.235359,-15.380859,30.822754,-147.766113,0,0,0.4263555093367553,0.5843144078587005,-0.3474544559093965,0.5892560815576261,-1.282731967917074,-0.1214247566121289,0.171362806039292,-7.771921075946119,24.038913904736503,-43.32668255157487
4313,2024 10 19,05:24:45.931,-0.355406,0.601224,0.371493,0.611727,-0.961455,0.092288,-0.042482,-15.808105,-2.868652,-20.385742,0,0,-0.3381358074491536,0.596539662533493,0.4040941859472537,0.5855268239997475,-1.3687859068429094,-0.2233723776541187,-0.1886570421868154,-16.078891312888555,-14.513609331014456,-14.734349894178273,0.490984,0.583851,-0.295784,0.574947,-1.536668,0.147954,0.304209,-2.13623,33.630371,-165.283203,0,0,0.4295869338699175,0.5842912374657654,-0.3448709331139266,0.5885406274797447,-1.2954287695212203,-0.1079558187815225,0.1780051157373274,-7.490136522148814,24.51848675949968,-49.42450857399613
4314,2024 10 19,05:24:45.940,-0.355878,0.602118,0.369534,0.611759,-0.955596,0.089846,-0.051759,-14.465332,-4.211426,-20.751953,0,0,-0.3390229170766959,0.5968185794068184,0.402366176649891,0.5868384327997601,-1.3481264115007638,-0.2077114587714128,-0.1818121400774746,-15.998213347244128,-13.998500164463731,-15.03523004946936,0.490984,0.583851,-0.295784,0.574947,-1.536668,0.147954,0.304209,-2.13623,33.630371,-165.283203,0,0,0.4326567871764216,0.5842692255924771,-0.3424165864582303,0.5878609461057573,-1.3074907310451591,-0.0951603278424463,0.184315309950461,-7.222441196041372,24.974080971524693,-55.21744329529632
4315,2024 10 19,05:24:45.948,-0.356549,0.602815,0.367416,0.611957,-0.962432,0.123051,-0.091311,-12.939453,-7.995605,-22.399902,0,0,-0.3398992212228611,0.5971184004364775,0.4006186678173965,0.5880943611597721,-1.3288416909257257,-0.1911733358328421,-0.1772870830736009,-15.84527532988192,-13.698355406240545,-15.40346364699589,0.500016,0.586897,-0.284646,0.56966,-1.612354,0.145024,0.26075,17.333984,38.696289,-181.518555,0,0,0.4360247478176005,0.5844006143128532,-0.3395280571353187,0.5869508988004695,-1.322733894492901,-0.083151111450324,0.1881370444529379,-5.994619936239303,25.660191372948457,-61.5324988805315
4316,2024 10 19,05:24:45.956,-0.357297,0.603524,0.365088,0.612216,-0.941435,0.10596,-0.155766,-15.686035,-8.544922,-24.108887,0,0,-0.340769110161718,0.5974386804146535,0.3988421344265266,0.5893004431017835,-1.3094713563794391,-0.1763166690412,-0.1762110289199208,-15.837313313387824,-13.440683735928516,-15.838734814646095,0.509089,0.590974,-0.271462,0.563814,-1.901914,0.15186,0.285165,34.362793,39.428711,-204.284668,0,0,0.4396779604267205,0.5847292835972104,-0.3361247542785528,0.585794053860446,-1.3516928997682558,-0.0714005558778078,0.192988442230291,-3.976749289427337,26.348617354301037,-68.67010733650493
4317,2024 10 19,05:24:45.965,-0.358208,0.60458,0.362793,0.612006,-0.93997,0.116214,-0.120609,-12.634277,-1.586914,-29.35791,0,0,-0.3416410546536321,0.5977957463939207,0.3970396777052003,0.5904357209466944,-1.290996288560467,-0.16169013558914,-0.1734309274739248,-15.677161497718432,-12.847995249132088,-16.51469357391379,0.519133,0.595539,-0.255959,0.557063,-2.342357,0.181158,0.178716,37.841797,51.147461,-236.755371,0,0,0.4436507124053844,0.5852697694173499,-0.3321164665646252,0.5843575011674237,-1.401226104779843,-0.0587726280839174,0.1922748201187765,-1.88582197495597,27.58855953658598,-77.07437051967969
4318,2024 10 19,05:24:45.973,-0.358208,0.60458,0.362793,0.612006,-0.93997,0.116214,-0.120609,-12.634277,-1.586914,-29.35791,0,0,-0.3424694019209505,0.5981349590742246,0.3953273438199403,0.5915142348993596,-1.2734449741324438,-0.147794928809683,-0.1707898311002285,-15.525017272832512,-12.284941186675482,-17.156854395218097,0.53149,0.599205,-0.237296,0.549693,-2.694906,0.130375,-0.23487,32.104492,83.251953,-277.404785,0,0,0.4480426767851152,0.5859665309464823,-0.3273754432363939,0.5826242761090524,-1.465910099540851,-0.0493152466797215,0.1709175791128376,-0.1863062762081715,30.37172920975668,-87.0908912436957
4319,2024 10 19,05:24:45.981,-0.359174,0.606011,0.360509,0.611374,-0.954619,0.087893,-0.147465,-11.779785,3.234863,-32.348633,0,0,-0.343304631824903,0.5985287611205133,0.3935864266289432,0.5925072231543916,-1.2575036754258215,-0.1360105323691988,-0.1696235895452171,-15.337755659190886,-11.508950977341708,-17.91644332545719,0.54663,0.601747,-0.215129,0.541124,-3.00058,0.219733,-0.326182,25.32959,113.220215,-326.11084,0,0,0.4529720429458594,0.5867555543991582,-0.3217631210745741,0.5805492623035997,-1.5426435945638084,-0.0358628343457354,0.1460626001571958,1.089488537602237,34.51415349926884,-99.04188868151093
4320,2024 10 19,05:24:45.990,-0.360349,0.607769,0.358376,0.61019,-0.968291,0.061037,-0.115726,-9.460449,8.422852,-36.376953,0,0,-0.3441568502336578,0.5989907730644877,0.391825905297496,0.593391361996672,-1.2430430416545304,-0.1261581557507389,-0.1669287100679562,-15.043890326231342,-10.512360828474623,-18.83946880918433,0.54663,0.601747,-0.215129,0.541124,-3.00058,0.219733,-0.326182,25.32959,113.220215,-326.11084,0,0,0.4576549407985665,0.5875051266792002,-0.3164314150208455,0.5785779991884197,-1.6155404148356178,-0.0230830426284486,0.122450370149336,2.301493610722125,38.4494565743054,-110.39533624743537
4321,2024 10 19,05:24:45.998,-0.361822,0.609542,0.356299,0.608765,-0.967315,0.039064,-0.061037,-4.638672,7.751465,-38.696289,0,0,-0.3450401077219749,0.5995183344112633,0.3900495600326212,0.5941600438968383,-1.229256639571804,-0.1178970479632019,-0.1616341245645584,-14.523629409919774,-9.59916953705089,-19.83230981872511,0.564683,0.602708,-0.188943,0.531202,-3.335551,0.295907,-0.374523,17.76123,146.54541,-379.821777,0,0,0.4630063437586382,0.5882652703452402,-0.3100569942698032,0.5762091992289986,-1.7015409440938367,-0.0071335404970262,0.0976017016418692,3.0744804301860187,43.85425424559013,-123.8666582850636
4322,2024 10 19,05:24:46.006,-0.36364,0.611037,0.354279,0.60736,-0.963897,0.035157,-0.059084,-0.610352,4.089355,-39.0625,0,0,-0.3459701023358761,0.6000942676907002,0.3882610320309901,0.5948200417019963,-1.2159886575932135,-0.1102443455650418,-0.1565066183363304,-13.827965539423785,-8.914743310198347,-20.793819327788857,0.585485,0.602267,-0.158091,0.519123,-3.844356,0.241218,-0.293466,11.962891,178.222656,-443.908691,0,0,0.4691302765707063,0.5889653568279782,-0.302458694556313,0.5733548892675486,-1.8086816968891448,0.005284036527825,0.0780483165597757,3.518900958676718,50.572674333310616,-139.86875992081042
4323,2024 10 19,05:24:46.015,-0.365751,0.612269,0.352337,0.60598,-0.95706,0.020508,-0.075198,2.746582,1.525879,-39.367676,0,0,-0.3469591472190823,0.6007030043061652,0.3864648304294406,0.5953780396168964,-1.2030422247135528,-0.1037067282867897,-0.1524411874195139,-12.999238162452594,-8.392712194688428,-21.72251216139941,0.608911,0.599526,-0.122425,0.504785,-3.816034,0.049318,-0.232429,3.234863,207.458496,-503.90625,0,0,0.4761193127421709,0.5894933889865792,-0.2934570098284974,0.5699263948041712,-1.9090493120446872,0.0074857347014337,0.0625244507317869,3.504699060742882,58.41696541664509,-158.07063442476988
4324,2024 10 19,05:24:46.023,-0.365751,0.612269,0.352337,0.60598,-0.95706,0.020508,-0.075198,2.746582,1.525879,-39.367676,0,0,-0.3478987398581281,0.6012813040908569,0.3847584389079686,0.5959081376360515,-1.190743113477875,-0.0974959918724502,-0.1485790280485382,-12.211947154329962,-7.896782634954007,-22.60477035332945,0.63358,0.594899,-0.083376,0.487565,-3.941038,-0.057619,-0.004883,-2.990723,231.689453,-548.156738,0,0,0.4839923471050624,0.5897636695372502,-0.2829529593370725,0.5658083250639626,-2.010648746442453,0.0042304979663621,0.0591540781951975,3.1799279577057376,67.08058979581283,-177.5749396035314
